close,returns,SMA 15,SMA 60,MSD 10,MSD 30,rsi
7.2159528732299805,0.019961328557097424,7.3113618850708,7.146396891276042,0.014761858881764832,0.01533797103632957,46.96882545825304
7.073486804962158,-0.019743209354421976,7.290307490030925,7.1673848867416385,0.01517135896288038,0.015774418198437834,41.92029848750246
7.114583015441895,0.005809894273204552,7.270631217956543,7.185990150769552,0.015721311849876417,0.01607938798151403,43.79697614855397
7.100883960723877,-0.001925489475389508,7.2532962163289385,7.204271634419759,0.012647590778080172,0.01584462432226696,43.29477888564982
6.973610877990723,-0.01792355479080099,7.233653132120768,7.216579667727152,0.01265559254057641,0.015651064036833154,38.838951501439425
6.973859786987305,3.5692986164015394e-05,7.211220518747965,7.22653816541036,0.01318218553430169,0.01571484677637151,38.85220597063825
6.824668884277344,-0.021392873855643035,7.198335425059001,7.234504127502442,0.01257670959621404,0.01570018947503012,34.08429473643288
6.9633989334106445,0.02032773332826543,7.169111601511637,7.240651909510294,0.013689527991853398,0.016045149595284934,41.298293852243084
7.037869930267334,0.010694633119377128,7.136550267537435,7.2462891101837155,0.015959523314180973,0.016545429791073027,44.79127475835806
7.038368225097656,7.080193798114642e-05,7.11209192276001,7.248489189147949,0.015474150496747163,0.015999156760151647,44.81493673002349
7.063025951385498,0.0035033299621802794,7.08695281346639,7.246243445078532,0.015385959153203895,0.015922389212289893,46.04721393781064
7.18432092666626,0.017173230866717626,7.072390747070313,7.244450163841248,0.013759180513257873,0.01594503520758899,51.75436495521617
7.154932022094727,-0.004090700411565673,7.0677414894104,7.247849909464518,0.013434424347427441,0.0163012602169118,50.36424247545653
7.123300075531006,-0.004420998895033557,7.060601615905762,7.246326462427775,0.013457554156763977,0.014843535203986217,48.843553023024455
7.1295270919799805,0.0008741757869172861,7.061132939656575,7.243370882670084,0.013533486978719209,0.014744834150246952,49.16892958116568
7.18432092666626,0.007685479552762553,7.064785957336426,7.246147982279459,0.011914601250238683,0.014664310469022506,52.058503693285175
7.150946140289307,-0.004645503272699747,7.062677160898844,7.24703631401062,0.011999944857708136,0.013315964412454697,50.1870971573995
7.344222068786621,0.027028021845721062,7.067841116587321,7.248949964841207,0.009005918903956871,0.012778646893002234,59.30957202576377
7.357173919677734,0.0017635429280058457,7.083150386810303,7.253981097539266,0.010432606832543306,0.013759903904412911,59.840333839622616
7.4493279457092285,0.012525737061212627,7.100236384073893,7.2610545953114825,0.010309327035704186,0.013753541406537598,63.489490179474714
7.714583873748779,0.035608034707659275,7.131950855255127,7.2711376269658405,0.0104667099536381,0.01376366962073601,71.51329077382718
7.762903213500977,0.006263376034657986,7.181332461039225,7.2845457077026365,0.014023858287798213,0.014619589206915041,72.69066345760045
7.546712875366211,-0.027849160576776888,7.243881416320801,7.297571897506714,0.013734439950014669,0.014495187951782682,60.618691839143885
7.5372490882873535,-0.0012540277118199272,7.282769012451172,7.304338192939758,0.017554834892413596,0.014793448520028675,60.147787606762165
7.476974010467529,-0.007996959781187196,7.316060956319173,7.310473545392354,0.017384040308691718,0.014741460782208123,57.105092902571215
7.566389083862305,0.011958724648446939,7.345301342010498,7.3149982452392575,0.01788253584201358,0.014825472707461686,60.312472796537584
7.669004917144775,0.0135620613935028,7.378858884175618,7.320842997233073,0.01800677826378189,0.014547857091662222,63.669850330775425
7.76838207244873,0.012958285511303735,7.41117115020752,7.325268077850342,0.017804277090676418,0.014679840922656649,66.61529301752043
7.755181789398193,-0.001699231954276792,7.45206782023112,7.328505945205689,0.01657321443777345,0.014814915663673937,65.85157867498722
7.854558944702148,0.012814290883523816,7.494193267822266,7.332395545641581,0.01670153187238547,0.014216575439190464,68.75570641104589
7.827660083770752,-0.0034246176164404174,7.54252872467041,7.341793648401896,0.016715439708416175,0.0142288654056152,67.0924816132396
7.819191932678223,-0.0010818240702717974,7.58541800181071,7.350149830182393,0.013040532943435813,0.013938628673838029,66.54671343896283
7.621432781219482,-0.025291507506326694,7.629967721303304,7.359568699200948,0.012951058182681897,0.013299180756744878,55.24466054793889
7.711595058441162,0.01183009544397673,7.648448435465495,7.3638401826222735,0.012332944809361722,0.014283223758151227,58.68946452303128
7.881956100463867,0.022091544062110335,7.6720765113830565,7.371353681882223,0.012747888587727125,0.014360326688412245,64.28342688941882
7.937249183654785,0.007015147317004811,7.700918388366699,7.380037784576416,0.013556207922624701,0.014221632126105298,65.89752460533346
7.745965957641602,-0.024099435659282853,7.715762742360433,7.389357018470764,0.013378282153415147,0.014208455228483768,56.40150698892896
7.738742828369141,-0.0009325020677808382,7.714633591969808,7.396683716773987,0.015752257543714565,0.01438549979018935,56.07291367859427
7.789553165435791,0.006565709469035008,7.72743558883667,7.404541746775309,0.015194050437343398,0.014090871687934105,57.929671592277934
7.795529842376709,0.0007672682648136586,7.7442558606465655,7.410307629903158,0.01533230001468107,0.014039470415904183,58.15373553326683
7.73724889755249,-0.007476200592216542,7.765492916107178,7.415330457687378,0.014722637710168192,0.01403420745717251,55.07345765192112
7.623923778533935,-0.014646694260333715,7.77688357035319,7.419257402420044,0.014862379095114037,0.014176737351851132,49.57479027499446
7.496152877807617,-0.0167592048973616,7.773878161112467,7.421980532010396,0.015471042015210646,0.014280621102723452,44.214698456231694
7.40823221206665,-0.011728771701182361,7.755729548136393,7.418273599942525,0.014257026412296103,0.014651866104621256,40.93488870652326
7.375853061676025,-0.004370698631434022,7.73259957631429,7.412229585647583,0.013734643363551593,0.014816238104715577,39.765006312497675
7.596526145935059,0.029918313504050387,7.700685850779215,7.404840604464213,0.010281185146806237,0.014853726867159786,50.20902859921533
7.55368709564209,-0.005639294786853655,7.6852769215901695,7.405919893582662,0.015075925016492991,0.0157160316512672,48.45267547937042
7.688681125640869,0.017871276409723302,7.667576599121094,7.409004163742066,0.013417948637745373,0.01573151923839663,53.922555650487226
7.551693916320801,-0.017816736977585346,7.672059822082519,7.414238715171814,0.014888179622730792,0.015311339501397216,48.31927665858142
8.465767860412598,0.12104223955850357,7.6613997459411625,7.41684144337972,0.01557414470996111,0.015717910684139635,70.41270276431435
8.683700561523438,0.02574281561982472,7.700320529937744,7.436102573076884,0.04230286981752889,0.02694284568197701,73.33911073933388
8.640363693237305,-0.004990599109111815,7.7500839551289875,7.461378645896912,0.04216591879116592,0.02660956441167651,71.81792503249268
8.852816581726074,0.024588419658197136,7.809710470835368,7.484334270159404,0.041585273205246714,0.02665988709313245,74.59943010617899
8.793540000915527,-0.006695787748828508,7.883982054392496,7.507684230804443,0.040297087344701915,0.02622173482134509,72.45083071632325
8.920812606811523,0.014473420929767222,7.950914510091146,7.530830812454224,0.03992167993062024,0.02628987887533854,74.17097332668904
9.268757820129396,0.03900375769043696,8.025933361053466,7.555920108159383,0.039188238826731114,0.02621297517338814,78.18181235459556
9.44908332824707,0.019455196868565672,8.128033955891928,7.589041789372762,0.03955125269682537,0.026873932432911144,79.92193562760247
9.456555366516112,0.0007907685866950231,8.249711259206135,7.625625514984131,0.038471668558102405,0.026944093911245894,79.9931400358531
9.61271858215332,0.016513752585867847,8.38040475845337,7.662200935681661,0.03911170609058126,0.026947812786681728,81.47203427419261
9.7243013381958,0.011607825100554026,8.527370516459147,7.7038240750630695,0.03670400158305793,0.02695231361658967,82.46919044394994
9.838871002197266,0.011781788739048116,8.683933734893799,7.747983566919962,0.014455446159173687,0.02694503711577591,83.45385757077915
9.711099624633787,-0.012986386093988167,8.833423391977947,7.7916988690694176,0.013862587576324742,0.02687581914022182,78.17996180170289
9.443353652954102,-0.02757112809351725,8.977250893910727,7.835659082730611,0.0151629224246866,0.0271012354688469,68.42208202607942
9.74098777770996,0.03151784161580684,9.094229062398275,7.874471926689148,0.018824528389115063,0.02719961891573469,72.5270499390949
9.723553657531738,-0.0017897692283440625,9.240181986490885,7.91847365697225,0.01967656870184965,0.02754275144123955,71.93714576046332
9.887189865112305,0.01682884810882035,9.324034372965494,7.964306036631267,0.019977664068297887,0.027471466672154974,74.06903298149183
9.783329963684082,-0.01050449145259158,9.404266993204752,8.01286153793335,0.01730902683085278,0.027525450486914512,70.41277341185094
9.916580200195312,0.013620131080711584,9.480464744567872,8.062172555923462,0.0174319698871947,0.027092390932457185,72.30187568824104
10.048584938049316,0.013311518203765749,9.551382319132488,8.111392243703206,0.01767116006069185,0.027054379321743507,74.06827480196834
9.967887878417969,-0.008030688910812267,9.635051981608074,8.161570827166239,0.017465171157408046,0.027064600981232916,71.08383909018325
10.195783615112305,0.02286299158598748,9.704856999715169,8.210396154721577,0.01769000157094487,0.02720265196433039,74.24051728350027
10.372870445251465,0.017368633625833407,9.766658719380697,8.262608782450359,0.01864890801699327,0.027149489565544065,76.39675272536793
10.532023429870604,0.015343196028443362,9.82824452718099,8.315751274426779,0.018088417695915286,0.02679121793125858,78.16568731722334
10.675485610961914,0.013621521262896952,9.899942398071289,8.372036131223043,0.013562527963405437,0.02629533893333985,79.64645651891257
10.547466278076172,-0.011991897844374266,9.970793533325196,8.431239223480224,0.011600923378933621,0.025920560483365978,74.77322785111848
10.050827026367188,-0.047086118942261224,10.025671195983886,8.488204876581827,0.013040259447620531,0.02612874896546525,59.55068353891995
10.084948539733888,0.0033948960893652735,10.039801597595215,8.53597997824351,0.0213684985321965,0.028050788095252733,60.15093221590375
10.313591957092283,0.022671748542648196,10.064724858601888,8.584880018234253,0.020922893856238155,0.027928199707170445,64.00546459230202
10.403505325317385,0.00871794895504574,10.122740745544434,8.634369516372681,0.021606414335269577,0.027988288893231957,65.42192547539479
10.10836124420166,-0.028369676554831802,10.166908582051596,8.685141706466675,0.021438090445426935,0.02748707341973288,57.43242443493918
10.07573413848877,-0.00322773443930946,10.192562421162924,8.729458928108215,0.023535536740085267,0.01914842634728506,56.60939754649649
10.067764282226562,-0.0007909950930287124,10.20513203938802,8.768811432520549,0.02233879424545181,0.018852221957600064,56.39679526426258
10.227912902832031,0.015907068949577274,10.224094327290853,8.807225783665976,0.021402135182152053,0.018789884756807304,59.67412812122783
10.19179916381836,-0.0035309001315089183,10.244849840799967,8.851912450790405,0.021455840131948255,0.018547569528468855,58.604417200555396
10.276729583740234,0.008333211688804187,10.254397455851237,8.896154952049255,0.0206761531463947,0.01848770493700104,60.402159149765055
10.398275375366213,0.011827283245662734,10.27498690287272,8.942817544937133,0.02084855192461042,0.018414164426941434,62.88626100386592
10.434886932373049,0.003520925892535054,10.288486353556316,8.990015649795533,0.014024650365067785,0.017313790437615863,63.626456537732324
10.524301528930664,0.008568813168470246,10.292620786031087,9.03611368338267,0.014024608752792241,0.017065519906355856,65.43933522991438
10.713592529296877,0.017986086757953768,10.292105992635092,9.082045674324036,0.012510531480414288,0.01708271681162241,68.9657297584111
10.575361251831056,-0.01290242064814573,10.294646453857421,9.131352519989013,0.013369463164977847,0.01712282380128252,63.842763148244195
10.703380584716797,0.012105433548529998,10.296506118774413,9.176699225107829,0.009734797214948437,0.01731926214681477,66.33677135201529
10.618449211120604,-0.007935004545897018,10.340009689331055,9.224627900123597,0.00957653696735471,0.017325055094464043,63.221166168572765
10.760665893554688,0.013393357128378192,10.375576400756836,9.271282188097636,0.010380630525155829,0.017188766168756944,66.09290992869845
10.733019828796388,-0.002569177877259299,10.405381329854329,9.323602739969889,0.010124890768692376,0.01626857864855781,65.02992177664363
10.576356887817385,-0.014596352515690136,10.427348963419597,9.37395981947581,0.010037604460190887,0.015487508558408592,59.2176933416752
10.627415657043455,0.0048276329711305355,10.458548672993977,9.418866499265034,0.01172741378315987,0.015807401385829548,60.458132229179526
10.464526176452637,-0.015327289893179441,10.495327440897624,9.463702607154847,0.011340529443900278,0.01559390331609185,54.738073650531554
10.332770347595217,-0.012590711383941855,10.521778233846028,9.50901194413503,0.012600305066896281,0.015756900251430204,50.57031207547358
10.84011936187744,0.04910096684770515,10.528768730163574,9.552245736122131,0.012842057298594965,0.015837909416839872,62.432137111034955
11.089433670043944,0.022999221673083436,10.571990076700846,9.603088506062825,0.01995671681186466,0.017963978570456337,66.66547541997215
11.238874435424805,0.013475960074007087,10.626170349121093,9.657986903190613,0.02033347877044927,0.01821714669225254,68.92581066613724
11.598028182983398,0.031956380474057466,10.682210286458334,9.716347328821819,0.02039167138990333,0.01795576598409466,73.56510733818452
11.628911972045898,0.0026628482510340223,10.759753036499024,9.782582402229309,0.02143820654344533,0.018535044424538773,73.92560416862912
